AWA,AWS,HOG,SOG,Current Speed,Current Angle,LAT,LNG,Rudder,Tail Angle,Steer Scheme,Steer Point,Bearing,Prop Scheme,Prop Point
-132.367718718,5.58351418373,135.967948856,0.752188279533,0.0,180,0.00195424326999,3.87323153142e-06,-45,-15.0,0,-179.014589645,-178.592283668,0,100.0
-130.006087366,5.5526744051,134.319393579,0.829764334822,0.0,180,0.00195290202179,5.16991062261e-06,-45,-15.0,0,-178.592283668,-178.105191597,0,100.0
-128.225519588,5.71369680225,132.516632251,0.847785174532,0.0,180,0.00195157032555,6.53362670189e-06,-45,-15.0,0,-178.105191597,-177.585348337,0,100.0
-125.775648597,5.82153629919,130.557673655,0.92708709808,0.0,180,0.00195016169708,8.06997930988e-06,-45,-15.0,0,-177.585348337,-176.991176283,0,100.0
-123.054566869,5.8614197438,128.472330096,1.00741302352,0.0,180,0.00194868898334,9.79079502303e-06,-45,-15.0,0,-176.991176283,-176.31592363,0,100.0
-120.0258206,5.71597847734,126.482479162,1.07240768875,0.0,180,0.00194718895066,1.16784650189e-05,-45,-15.0,0,-176.31592363,-175.564605252,0,100.0
-118.278147068,5.76559807448,124.403732704,1.02329970079,0.0,180,0.00194582101414,1.35283079131e-05,-45,-15.0,0,-175.564605252,-174.818726216,0,100.0
-115.589228723,5.75595453595,122.280176755,1.06901506689,0.0,180,0.00194446300321,1.55113557016e-05,-45,-15.0,0,-174.818726216,-174.01017704,0,100.0
-113.300819277,5.9154642408,119.994530242,1.09205877212,0.0,180,0.00194315173662,1.7587164077e-05,-45,-15.0,0,-174.01017704,-173.155483243,0,100.0
-110.412133605,6.11534412635,117.540912578,1.17541538122,0.0,180,0.00194183060955,1.98759278554e-05,-45,-15.0,0,-173.155483243,-172.205468942,0,100.0
-107.178163776,6.21977324222,114.916721429,1.26179613687,0.0,180,0.0019405188778,2.23913540479e-05,-45,-15.0,0,-172.205468942,-171.154843211,0,100.0
-103.695267621,6.28927763247,112.120950122,1.34951516859,0.0,180,0.00193924060134,2.51430618311e-05,-45,-15.0,0,-171.154843211,-170.00120158,0,100.0
-100.154324733,6.42378841643,109.150773896,1.43775189084,0.0,180,0.00193802336011,2.81376238521e-05,-45,-15.0,0,-170.001201581,-168.745057129,0,100.0
-96.0826434106,6.3814672209,106.009612061,1.52744127298,0.0,180,0.00193689676872,3.13817252985e-05,-45,-15.0,0,-168.745057129,-167.388980599,0,100.0
-91.7225206592,6.29190535915,102.702515852,1.61537224359,0.0,180,0.0019358951101,3.48727135816e-05,-45,-15.0,0,-167.388980599,-165.941932612,0,100.0
-87.4265774239,6.2970868561,99.2321946571,1.70070556744,0.0,180,0.00193505431968,3.8602831182e-05,-45,-15.0,0,-165.941932612,-164.417668679,0,100.0
-82.7435350752,6.20637456204,95.8580659251,1.78464556341,0.0,180,0.00193441058279,4.25632810955e-05,-45,-15.0,0,-164.417668679,-162.83302843,0,100.0
-80.2262811627,6.40597508945,92.319204013,1.73517767781,0.0,180,0.00193401240806,4.64441150891e-05,-45,-15.0,0,-162.83302843,-161.321465173,0,100.0
-75.894196821,6.43090162676,88.618395119,1.81989327689,0.0,180,0.00193384683157,5.05324369131e-05,-45,-15.0,0,-161.321465172,-159.782947928,0,100.0
-71.800533441,6.57595581805,84.7560153155,1.90317604718,0.0,180,0.0019339500015,5.48101113062e-05,-45,-15.0,0,-159.782947927,-158.241046681,0,100.0
-67.2786566788,6.5859528227,80.7732480549,1.98626541859,0.0,180,0.00193435815601,5.92571486447e-05,-45,-15.0,0,-158.241046681,-156.720386436,0,100.0
-62.9761590995,6.61441456506,76.8207659504,2.04817580931,0.0,180,0.00193509651874,6.38024897946e-05,-45,-15.0,0,-156.720386436,-155.26077702,0,100.0
-59.1899052004,6.53408821838,73.1157281772,2.03260138082,0.0,180,0.00193613844812,6.8252031639e-05,-45,-15.0,0,-155.26077702,-153.930673755,0,100.0
-56.9680961766,6.55566483508,69.4348401682,1.90535078837,0.0,180,0.00193738263524,7.23511788562e-05,-45,-15.0,0,-153.930673756,-152.795489478,0,100.0
-54.2008360051,6.74489560374,65.6059161628,1.89293154324,0.0,180,0.00193887761034,7.6335850941e-05,-45,-15.0,0,-152.795489478,-151.780230978,0,100.0
-50.615708307,6.93310541405,61.6308557744,1.96906045736,0.0,180,0.00194070602657,8.03676787028e-05,-45,-15.0,0,-151.780230978,-150.846640551,0,100.0
-46.6063838233,6.93862956401,57.6602983582,2.04421247725,0.0,180,0.00194288982318,8.44117299644e-05,-45,-15.0,0,-150.846640552,-150.009278671,0,100.0
-43.4071261247,7.00703583974,53.7361785089,2.04189678119,0.0,180,0.00194534561873,8.82904612402e-05,-45,-15.0,0,-150.009278672,-149.303012591,0,100.0
-40.3762117707,7.04177544087,49.9415930244,2.01801582227,0.0,180,0.00194802934003,9.19487443116e-05,-45,-15.0,0,-149.303012591,-148.728651476,0,100.0
-37.6983506803,7.04311929852,46.3045498189,1.95140154753,0.0,180,0.00195085289497,9.53067681843e-05,-45,-15.0,0,-148.728651476,-148.28478216,0,100.0
-35.2393312571,7.04608587898,42.7998372185,1.87038393752,0.0,180,0.00195375794653,9.83472143367e-05,-45,-15.0,0,-148.284782161,-147.957377741,0,100.0
-32.614589289,6.92510096085,39.618649114,1.80233166973,0.0,180,0.00195673116683,0.00010110043083,-45,-15.0,0,-147.957377741,-147.728518272,0,100.0
-30.8942526164,6.87761194348,36.5860408821,1.63595613158,0.0,180,0.00195956444892,0.000103445879377,-45,-15.0,0,-147.728518273,-147.588881377,0,100.0
-28.8690184494,6.92234006301,33.5754242345,1.55954752397,0.0,180,0.00196237990675,0.000105535758818,-45,-15.0,0,-147.588881377,-147.514448859,0,100.0
-26.5650936083,7.01549051443,30.525525244,1.54823814333,0.0,180,0.00196528005664,0.000107460821237,-45,-15.0,0,-147.514448859,-147.495479061,0,100.0
-23.9814120685,6.99006839316,27.6093920915,1.56843946044,0.0,180,0.00196831764667,0.000109251921774,-45,-15.0,0,-147.495479062,-147.529764871,0,100.0
-21.9347813579,7.02879987514,24.7109867907,1.49964911049,0.0,180,0.00197130537404,0.00011081449156,-45,-14.0,0,-147.529764871,-147.60889774,0,100.0
-19.5485928001,6.92500102393,22.0230266347,1.49053239481,0.0,180,0.00197434967078,0.000112215418936,-45,-14.0,0,-147.608897741,-147.730983968,0,100.0
-17.7072862402,6.8879560863,19.4309129033,1.38230898462,0.0,180,0.00197723075177,0.000113380798326,-45,-11.0,0,-147.730983969,-147.879517891,0,100.0
-15.7217003764,6.85479204027,16.9260961146,1.33301905244,0.0,180,0.00198005708283,0.000114377820938,-45,-11.0,0,-147.879517891,-148.054017571,0,100.0
-13.8146483648,6.90924667928,14.4671566457,1.28812577229,0.0,180,0.00198282772533,0.000115220985093,-45,-7.0,0,-148.054017571,-148.250408278,0,100.0
-11.8100013326,6.81439669433,12.0844529071,1.2645329258,0.0,180,0.00198558062938,0.000115931251163,-45,-7.0,0,-148.250408279,-148.468709826,0,100.0
-9.86209202675,6.61529139888,9.948608817,1.225327979,0.0,180,0.00198827449062,0.000116508000448,-45,-4.0,0,-148.468709826,-148.703022061,0,100.0
-8.27513296517,6.49788496832,7.95057167558,1.09837806522,0.0,180,0.00199070684501,0.000116934640989,-45,-4.0,0,-148.703022061,-148.930348807,0,100.0
-6.68353773193,6.42742061542,6.03534827209,1.02750953583,0.0,180,0.00199299479308,0.000117254178596,-45,-4.0,0,-148.930348807,-149.157586205,0,100.0
-5.12053961878,6.48617749762,4.15520340884,0.984921786253,0.0,180,0.00199519692273,0.000117487005436,-45,0.0,0,-149.157586205,-149.388309747,0,100.0
-3.51999123941,6.31939110366,2.35907542706,0.966882314482,0.0,180,0.00199736505402,0.000117644518853,-45,0.0,0,-149.388309747,-149.626804665,0,100.0
-2.01153324177,6.26806989656,0.613638048029,0.923675836943,0.0,180,0.00199943999808,0.000117730000149,-45,0.0,0,-149.626804664,-149.865123212,0,100.0
-0.525698292568,6.26333253961,-1.09983053027,0.897607714073,0.0,180,0.00200145797737,0.000117751613542,-45,0.0,0,-149.865123212,-150.106276749,0,100.0
0.943393275379,6.19466608968,-2.77929588242,0.881167455319,0.0,180,0.00200343874471,0.000117713586727,-45,0.0,0,-150.106276749,-150.351909203,0,100.0
2.39493245186,6.24279398161,-4.42800075366,0.86368097402,0.0,180,0.002005378278,0.000117619430248,-45,0.0,0,-150.106276749,-150.600903202,0,100.0
3.81871774778,6.15587266028,-6.04650854185,0.847862105185,0.0,180,0.00200727883988,0.000117472255632,-45,0.0,0,-150.600903203,-150.852993817,0,100.0
5.22838290568,6.14030735006,-7.63537232584,0.832332969039,0.0,180,0.00200913976666,0.000117275136963,-45,0.0,0,-150.852993818,-151.107586345,0,100.0
6.57238680017,5.85208413934,-9.05818709528,0.817088258942,0.0,180,0.00201096054152,0.00011703104954,-45,0.0,0,-151.107586346,-151.364137116,0,100.0
7.90125452782,5.7053564072,-10.3819494192,0.73169597952,0.0,180,0.00201258510074,0.000116772053147,-45,0.0,0,-151.364137116,-151.598888132,0,100.0
9.14013346315,5.66068315061,-11.6814661904,0.680757320663,0.0,180,0.00201409059245,0.000116496233953,-45,1.0,0,-151.598888132,-151.821545081,0,100.0
10.2624739689,5.46402939029,-12.8589264615,0.668288815407,0.0,180,0.00201556198929,0.000116192018656,-45,1.0,0,-151.821545082,-152.044155184,0,100.0
11.3964718141,5.28014748275,-13.9318849989,0.605520103481,0.0,180,0.00201688924017,0.000115889038835,-45,3.0,0,-152.044155185,-152.249001521,0,100.0
12.4925383537,5.28892362304,-14.9851916153,0.551779096545,0.0,180,0.00201809331312,0.000115590349704,-45,3.0,0,-152.249001522,-152.438215219,0,100.0
13.4835734672,5.34474594125,-16.0192062479,0.541672909867,0.0,180,0.00201926974285,0.00011527545217,-45,3.0,0,-152.438215219,-152.626411192,0,100.0
14.3789367526,5.12650271444,-17.0272515813,0.531751824454,0.0,180,0.0020204188589,0.000114945531535,-45,5.0,0,-152.626411192,-152.813462295,0,100.0
15.314655436,5.07931460487,-18.0168339204,0.51839686616,0.0,180,0.00202153328305,0.000114604238199,-45,5.0,0,-152.813462295,-152.99794706,0,100.0
16.2112070079,4.99546152488,-18.9692698579,0.508902096358,0.0,180,0.00202262134624,0.000114250351571,-45,5.0,0,-152.997947061,-153.18106288,0,100.0
17.2171845592,5.20736477986,-19.9126288293,0.48979920733,0.0,180,0.00202366276001,0.000113892388716,-45,8.0,0,-153.18106288,-153.359113116,0,100.0
18.05609919,5.10016043869,-20.8510023477,0.485131291442,0.0,180,0.00202468827169,0.000113520902991,-45,8.0,0,-153.359113116,-153.537215528,0,100.0
18.9310708134,5.1268634382,-21.7886654546,0.482567475017,0.0,180,0.0020257021753,0.000113134724023,-45,8.0,0,-153.537215528,-153.716070385,0,100.0
19.8017617563,5.16239722391,-22.7350767058,0.482202139166,0.0,180,0.00202670886077,0.00011273230955,-45,10.0,0,-153.537215528,-153.89644484,0,100.0
20.6629615965,5.20214268666,-23.6955002657,0.486700955285,0.0,180,0.00202771809094,0.000112309413268,-45,10.0,0,-153.896444841,-154.080154537,0,100.0
21.3953151608,4.94553798982,-24.6681332728,0.493906917853,0.0,180,0.00202873492618,0.000111863149047,-45,10.0,0,-154.080154538,-154.26824874,0,100.0
22.2460799063,4.93983218598,-25.6511955447,0.500185741756,0.0,180,0.00202975686807,0.000111393796744,-45,10.0,0,-154.26824874,-154.460399133,0,100.0
23.0599482097,4.84065471521,-26.5903680846,0.505549090024,0.0,180,0.00203078147697,0.000110901760247,-45,13.0,0,-154.460399133,-154.656267998,0,100.0
23.923894059,4.64695353107,-27.4417595257,0.482978379422,0.0,180,0.00203175250489,0.000110415709841,-45,13.0,0,-154.656267997,-154.84484043,0,100.0
24.7886663948,4.35906606687,-28.1730394395,0.437836117397,0.0,180,0.00203262612992,0.000109962057518,-45,13.0,0,-154.656267997,-155.016927963,0,100.0
25.8019684732,4.29175699992,-28.8859881595,0.376067626194,0.0,180,0.00203337147256,0.00010956285974,-45,13.0,0,-155.016927963,-155.165543994,0,100.0
26.4950052424,4.24542650523,-29.5866537749,0.366640636,0.0,180,0.00203409323255,0.000109164657089,-45,15.0,0,-155.165543994,-155.311224016,0,100.0
27.1474331506,4.18016634975,-30.2675547253,0.360323933128,0.0,180,0.00203479771901,0.000108764670107,-45,15.0,0,-155.311224017,-155.455144446,0,100.0
27.8449445184,4.17540458244,-30.9530049011,0.35015976675,0.0,180,0.00203547766545,0.000108367857833,-45,15.0,0,-155.455144446,-155.595697734,0,100.0
28.4980691208,4.23271984452,-31.6675994362,0.352499249097,0.0,180,0.00203615732694,0.000107960234371,-45,15.0,0,-155.455144446,-155.737887799,0,100.0
29.0237362472,4.18245401045,-32.3670447398,0.367487012044,0.0,180,0.00203686053164,0.000107526475447,-45,15.0,0,-155.7378878,-155.886876457,0,100.0
29.7972455022,4.29472813953,-33.1208694511,0.35969637617,0.0,180,0.00203754359451,0.000107093541482,-45,15.0,0,-155.886876457,-156.033398255,0,100.0
30.1187924756,4.04453422973,-33.7772458675,0.387661501986,0.0,180,0.00203827356074,0.000106617303522,-45,15.0,0,-155.886876457,-156.192125708,0,100.0
31.0342972905,3.92151636324,-34.3969186731,0.337547792718,0.0,180,0.00203890437082,0.000106195375667,-45,15.0,0,-156.192125709,-156.330891729,0,100.0
31.7766757311,3.93791354094,-35.0292522904,0.318672613075,0.0,180,0.00203949556406,0.000105790623904,-45,15.0,0,-156.330891729,-156.462402987,0,100.0
32.3525774997,3.99688242159,-35.6889417427,0.325183555494,0.0,180,0.00204009424136,0.00010537096987,-45,15.0,0,-156.330891729,-156.597132902,0,100.0
32.8256309224,3.96197405624,-36.3400860057,0.339251552874,0.0,180,0.00204071373635,0.000104925998836,-45,15.0,0,-156.597132902,-156.738263829,0,100.0
33.388672336,3.85379723694,-36.9571025532,0.334857108282,0.0,180,0.00204132017601,0.000104479871056,-45,15.0,0,-156.597132902,-156.878102539,0,100.0
34.1518340118,3.89791195855,-37.5973299914,0.317306607124,0.0,180,0.00204189024524,0.000104050961875,-45,15.0,0,-156.878102539,-157.011076633,0,100.0
34.7496961442,4.04334477366,-38.2997255215,0.329243027712,0.0,180,0.00204247674952,0.000103599336313,-45,15.0,0,-157.011076633,-157.149561171,0,100.0
35.152026191,4.07705116641,-39.0202593729,0.361213558093,0.0,180,0.00204311408287,0.000103096005724,-45,15.0,0,-157.011076633,-157.302104098,0,100.0
35.5322034776,3.83447183835,-39.650707276,0.370541361728,0.0,180,0.00204376132969,0.000102571496537,-45,15.0,0,-157.302104099,-157.459200411,0,100.0
36.4964556572,3.75984369714,-40.2637106494,0.324213809067,0.0,180,0.00204432256941,0.000102106361413,-45,15.0,0,-157.302104099,-157.597086107,0,100.0
37.1307109461,3.72788481441,-40.8715242518,0.315242794343,0.0,180,0.0020448634097,0.000101648284087,-45,15.0,0,-157.597086107,-157.731574513,0,100.0
37.577878906,3.56006434072,-41.4269734248,0.312573905419,0.0,180,0.00204539482278,0.000101188421722,-45,15.0,0,-157.731574513,-157.86533047,0,100.0
38.3819113802,3.55791603292,-41.9888707735,0.285645001362,0.0,180,0.00204587635672,0.000100763489389,-45,15.0,0,-157.731574513,-157.987884586,0,100.0
38.8647700324,3.54706621914,-42.5515761808,0.288961036768,0.0,180,0.00204635924173,0.000100328867584,-45,15.0,0,-157.987884586,-158.112198502,0,100.0
39.4833491774,3.65608028328,-43.1569701697,0.289376588616,0.0,180,0.00204683852333,9.9888892557e-05,-45,15.0,0,-157.987884586,-158.237021616,0,100.0
39.6604555012,3.4916687281,-43.7088995637,0.311329596269,0.0,180,0.00204734913453,9.94101178531e-05,-45,15.0,0,-158.237021616,-158.371699515,0,100.0
40.5143868808,3.51952123514,-44.2776535666,0.283834921587,0.0,180,0.0020478104255,9.89691615249e-05,-45,15.0,0,-158.237021616,-158.494776907,0,100.0
40.9793407392,3.54909437306,-44.8606581698,0.292487136236,0.0,180,0.00204828124414,9.85100672242e-05,-45,15.0,0,-158.494776907,-158.621927893,0,100.0
41.224173021,3.33436357821,-45.3773199988,0.29981564244,0.0,180,0.00204875904613,9.8034583604e-05,-45,15.0,0,-158.494776907,-158.752595373,0,100.0
41.9810975802,3.19224212425,-45.8588421803,0.265698242095,0.0,180,0.00204917865993,9.76094063693e-05,-45,15.0,0,-158.752595374,-158.868632491,0,100.0
42.8446414098,3.3794629732,-46.4036063223,0.247627345299,0.0,180,0.0020495663906,9.72098740368e-05,-45,15.0,0,-158.752595374,-158.976986266,0,100.0
43.0685619318,3.48758478035,-46.9858708213,0.280150122918,0.0,180,0.00205000072748,9.67537178926e-05,-45,15.0,0,-158.976986266,-159.099854033,0,100.0
43.4531007438,3.55314278414,-47.5945956888,0.299435036858,0.0,180,0.0020504599845,9.62614684633e-05,-45,15.0,0,-159.099854033,-159.231489915,0,100.0
44.0643796357,3.75393146734,-48.2853456107,0.313042532136,0.0,180,0.00205093461751,9.57417774451e-05,-45,15.0,0,-159.099854033,-159.369436442,0,100.0
44.4332972164,3.94704853497,-49.0621843332,0.355224693739,0.0,180,0.00205146605829,9.51456084477e-05,-45,15.0,0,-159.369436442,-159.526396416,0,100.0
44.8366378035,4.0957725007,-49.9139681204,0.399496675316,0.0,180,0.00205205458788,9.4467096722e-05,-45,15.0,0,-159.369436442,-159.703439254,0,100.0
45.0551472921,3.95667179174,-50.6995137305,0.438037885109,0.0,180,0.00205268876443,9.37136151143e-05,-45,15.0,0,-159.369436442,-159.898162349,0,100.0
46.3827268023,4.15312456572,-51.5950251,0.40397427479,0.0,180,0.002053264043,9.30107742214e-05,-45,15.0,0,-159.898162349,-160.078201577,0,100.0
46.8124037167,4.32843422886,-52.5903854767,0.460525208724,0.0,180,0.00205390725028,9.21993933312e-05,-45,15.0,0,-160.078201577,-160.284071488,0,100.0
47.3228666179,4.42876508769,-53.6511572594,0.511873506965,0.0,180,0.00205460640051,9.12852607487e-05,-45,15.0,0,-160.078201577,-160.513632454,0,100.0
48.0466220134,4.49887871833,-54.765103766,0.545511942454,0.0,180,0.00205533333323,9.02974278227e-05,-45,15.0,0,-160.513632455,-160.759064549,0,100.0
49.1531895487,4.7848159077,-56.0055086208,0.572857548116,0.0,180,0.00205607639466,8.92454319436e-05,-45,15.0,0,-160.759064549,-161.017616882,0,100.0
49.6985703721,4.81426059764,-57.362437307,0.63788995216,0.0,180,0.00205687825833,8.80563735798e-05,-45,15.0,0,-161.017616882,-161.306498044,0,100.0
50.5600316839,4.96116112706,-58.8492673459,0.697813436798,0.0,180,0.0020577244004,8.67352071906e-05,-45,15.0,0,-161.017616882,-161.623600603,0,100.0
51.0433594446,4.81797128276,-60.2298238542,0.764616438564,0.0,180,0.00205861367082,8.52639936578e-05,-45,15.0,0,-161.623600603,-161.972260937,0,100.0
52.938463084,4.85573663663,-61.6681190661,0.709964268225,0.0,180,0.00205940622726,8.38784402445e-05,-45,15.0,0,-161.972260937,-162.296881329,0,100.0
53.9940850588,4.87547007762,-63.1374388201,0.73965694377,0.0,180,0.00206019543808,8.2414668494e-05,-45,15.0,0,-162.296881329,-162.635997816,0,100.0
54.7480349542,4.62011975104,-64.4198765083,0.75561160858,0.0,180,0.00206096306422,8.08991411498e-05,-45,15.0,0,-162.635997817,-162.983285263,0,100.0
56.7643679568,4.46537769603,-65.6159349751,0.659505735102,0.0,180,0.00206160328381,7.95617093027e-05,-45,15.0,0,-162.983285263,-163.286941507,0,100.0
58.0087293324,4.23185928359,-66.6738741059,0.615084401884,0.0,180,0.0020621742143,7.83021690104e-05,-45,15.0,0,-163.286941507,-163.570581776,0,100.0
59.7931529581,4.17008130516,-67.7087776066,0.544055224325,0.0,180,0.00206265855839,7.71789447128e-05,-45,15.0,0,-163.570581777,-163.821765462,0,100.0
61.0523893105,4.248258988,-68.8002450693,0.532208933259,0.0,180,0.00206311243368,7.60717993038e-05,-45,15.0,0,-163.821765462,-164.067747935,0,100.0
61.5667138449,4.15611124353,-69.8392250153,0.561297486794,0.0,180,0.00206356878707,7.48952351141e-05,-45,15.0,0,-164.067747935,-164.327445484,0,100.0
63.1832783157,4.32732820219,-70.996055618,0.534305283858,0.0,180,0.00206398281522,7.37675578339e-05,-45,15.0,0,-164.067747935,-164.574855291,0,100.0
63.3869595906,4.24794376212,-72.1030390706,0.59491110097,0.0,180,0.00206441836304,7.25029179373e-05,-45,15.0,0,-164.574855291,-164.85055111,0,100.0
64.1446918714,3.91272997766,-73.0204498575,0.569276731664,0.0,180,0.00206481168637,7.128494458e-05,-45,15.0,0,-164.574855291,-165.114517715,0,100.0
66.4611427403,3.95005869138,-73.9686354607,0.471787191671,0.0,180,0.00206512144912,7.02704613825e-05,-45,15.0,0,-165.114517715,-165.333352719,0,100.0
67.2516248667,4.0067377847,-74.9516273935,0.487613432618,0.0,180,0.00206542420809,6.92167926485e-05,-45,15.0,0,-165.333352719,-165.559592544,0,100.0
67.7956753843,3.91888482142,-75.8883506007,0.505512917477,0.0,180,0.00206571929477,6.81192215554e-05,-45,15.0,0,-165.559592545,-165.794178488,0,100.0
68.9768880007,3.88232819094,-76.8097811888,0.481718786832,0.0,180,0.00206598335564,6.70688550619e-05,-45,15.0,0,-165.559592545,-166.017734598,0,100.0
69.8348632138,3.7991828312,-77.6907534633,0.473854412533,0.0,180,0.00206622645646,6.60315929792e-05,-45,15.0,0,-166.017734598,-166.237630323,0,100.0
71.0095459534,3.80448985188,-78.5777292908,0.453048341308,0.0,180,0.00206644360777,6.5036418763e-05,-45,15.0,0,-166.237630323,-166.447841407,0,100.0
71.9213787995,3.85718138013,-79.4944179729,0.456135725367,0.0,180,0.0020666467024,6.40311983835e-05,-45,15.0,0,-166.447841407,-166.659434459,0,100.0
72.2511371919,3.67626814535,-80.3208963654,0.471415842442,0.0,180,0.00206683995283,6.29890789653e-05,-45,15.0,0,-166.447841407,-166.878038775,0,100.0
73.5688079619,3.56350475527,-81.0975034438,0.425024346079,0.0,180,0.00206700061504,6.20470978986e-05,-45,15.0,0,-166.878038774,-167.075055344,0,100.0
74.4910258506,3.42953641349,-81.8172889305,0.399377550138,0.0,180,0.00206713957158,6.11599929058e-05,-45,15.0,0,-167.075055345,-167.260102425,0,100.0
75.3804043659,3.26815115366,-82.4734879563,0.370156508117,0.0,180,0.00206725802229,6.03362412318e-05,-45,15.0,0,-167.260102425,-167.431530301,0,100.0
76.3462984752,3.13436346372,-83.08118654,0.337456567986,0.0,180,0.00206735740121,5.95840730051e-05,-45,15.0,0,-167.431530301,-167.58774005,0,100.0
77.4667817228,3.17110413013,-83.7027732851,0.312514755963,0.0,180,0.00206744204178,5.88865614745e-05,-45,15.0,0,-167.58774005,-167.732333689,0,100.0
78.0537441318,3.22781290831,-84.3455567215,0.319656874585,0.0,180,0.0020675208717,5.81722119989e-05,-45,15.0,0,-167.732333689,-167.880147674,0,100.0
78.1991238772,3.07228453481,-84.9325648293,0.330557473942,0.0,180,0.00206759409748,5.74326345152e-05,-45,15.0,0,-167.880147674,-168.03290406,0,100.0
79.3661245106,3.09994572066,-85.5294222437,0.30187448265,0.0,180,0.00206765404631,5.67565816726e-05,-45,15.0,0,-167.880147674,-168.172322311,0,100.0
79.8889394986,3.11341928381,-86.1310376405,0.30693958191,0.0,180,0.00206770783713,5.60685877927e-05,-45,15.0,0,-168.172322312,-168.313983149,0,100.0
80.2966487452,3.0366057903,-86.706215825,0.309386419433,0.0,180,0.00206775477226,5.53745783397e-05,-45,15.0,0,-168.172322312,-168.45666899,0,100.0
81.1159357923,3.03141245427,-87.2795401675,0.295790832494,0.0,180,0.00206779298191,5.47106492118e-05,-45,15.0,0,-168.45666899,-168.592986043,0,100.0
81.7421657208,3.05202426625,-87.8596518312,0.294837476673,0.0,180,0.00206782444448,5.40485120061e-05,-45,15.0,0,-168.592986043,-168.728758283,0,100.0
82.5232074696,3.20545390854,-88.4938354193,0.298327920916,0.0,180,0.0020678494946,5.33782480853e-05,-45,15.0,0,-168.592986043,-168.866023407,0,100.0
82.5526380733,3.14973808902,-89.1077031191,0.326134920471,0.0,180,0.00206786876772,5.26452509698e-05,-45,15.0,0,-168.866023407,-169.015934151,0,100.0
83.576815625,3.27496700805,-89.7674375331,0.315687282379,0.0,180,0.00206787982075,5.1935576054e-05,-45,15.0,0,-168.866023407,-169.160903242,0,100.0
83.6805996283,3.19960210116,-90.3987169414,0.339274674838,0.0,180,0.0020678829169,5.11727897235e-05,-45,15.0,0,-169.160903243,-169.316527228,0,100.0
84.8415303988,3.35229481101,-91.0876513304,0.324641418487,0.0,180,0.00206787783768,5.04429147916e-05,-45,15.0,0,-169.160903243,-169.465277454,0,100.0
84.3385993691,3.01416179346,-91.6535865799,0.354291038737,0.0,180,0.00206786271752,4.96465043442e-05,-45,15.0,0,-169.465277454,-169.627399786,0,100.0
86.0993594533,3.00571337117,-92.2150346207,0.291037565544,0.0,180,0.00206784383552,4.8992435908e-05,-45,15.0,0,-169.465277454,-169.760446561,0,100.0
86.8535834503,3.08774562719,-92.803143432,0.288729975962,0.0,180,0.00206781874575,4.83437681846e-05,-45,15.0,0,-169.760446561,-169.89229112,0,100.0
87.3139538038,3.1579044808,-93.415210738,0.302440529858,0.0,180,0.00206778549171,4.76646035507e-05,-45,15.0,0,-169.760446561,-170.030224827,0,100.0
87.8178885129,3.22138662609,-94.0495906508,0.314761412806,0.0,180,0.00206774333427,4.69581810065e-05,-45,15.0,0,-170.030224827,-170.173585352,0,100.0
88.1631261755,3.17306120009,-94.6657635333,0.326235882325,0.0,180,0.0020676915362,4.62265348344e-05,-45,15.0,0,-170.030224827,-170.321957921,0,100.0
88.6313216778,3.00422213029,-95.223284823,0.316872744448,0.0,180,0.00206763358534,4.55164694297e-05,-45,15.0,0,-170.321957921,-170.465868562,0,100.0
89.7392024811,2.98757339996,-95.773540187,0.286710606998,0.0,180,0.00206757490155,4.48745335849e-05,-45,15.0,0,-170.321957921,-170.595914384,0,100.0
90.3700496636,2.98971735204,-96.3233278041,0.282974035816,0.0,180,0.00206751090066,4.42415492526e-05,-45,15.0,0,-170.595914384,-170.724091382,0,100.0
90.9161836097,2.98212983279,-96.8696203934,0.28273349257,0.0,180,0.00206744088852,4.36097457032e-05,-45,15.0,0,-170.724091382,-170.851979639,0,100.0
91.4981042134,2.97948112025,-97.4138815826,0.280936141351,0.0,180,0.00206736533899,4.2982650381e-05,-45,15.0,0,-170.724091382,-170.978872752,0,100.0
92.7837392385,3.43830784743,-98.0701221151,0.27989147464,0.0,180,0.00206728413917,4.23586300895e-05,-45,15.0,0,-170.978872752,-171.105107965,0,100.0
92.7110522349,3.57758312607,-98.8376231815,0.337477913196,0.0,180,0.00206717762167,4.16073910734e-05,-45,15.0,0,-171.105107965,-171.257015976,0,100.0
92.5008836889,3.53359579647,-99.5864561409,0.394694697147,0.0,180,0.00206704128719,4.07305327952e-05,-45,15.0,0,-171.105107965,-171.434259048,0,100.0
93.4863810825,3.57328783838,-100.349440709,0.385094446229,0.0,180,0.00206689709905,3.987681406e-05,-45,15.0,0,-171.105107965,-171.606805179,0,100.0
94.4355021533,3.74620376522,-101.188969709,0.392372045191,0.0,180,0.0020667386159,3.900899501e-05,-45,15.0,0,-171.606805179,-171.782189977,0,100.0
95.1564162698,4.03002608128,-102.155657721,0.431735744429,0.0,180,0.00206655026114,3.80567718436e-05,-45,15.0,0,-171.782189977,-171.974624233,0,100.0
94.932021759,3.86490205762,-103.052470318,0.497128472089,0.0,180,0.00206631490981,3.69641355964e-05,-45,15.0,0,-171.974624233,-172.195441283,0,100.0
96.3764692349,3.86460670148,-103.942259814,0.461194377314,0.0,180,0.00206608073176,3.59540202699e-05,-45,15.0,0,-172.195441283,-172.399669962,0,100.0
